-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-3,54
-38,-2,54
-38,-3,54
-38,-2,54
-37,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-3,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-3,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-3,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-3,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-38,-3,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-38,-2,54
-37,-2,54
-38,-3,54
-38,-3,54
-37,-2,54
-38,-2,54
-37,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,54
-37,-2,54
-38,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-38,-2,54
-38,-2,54
-38,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-38,-2,54
-37,-2,54
-37,-3,54
-37,-2,55
-37,-2,54
-37,-2,54
-37,-2,54
-38,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-3,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,54
-38,-2,54
-37,-2,54
-38,-3,54
-38,-2,55
-37,-2,54
-38,-3,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,55
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-3,55
-37,-2,54
-37,-2,54
-37,-2,54
-37,-3,54
-37,-2,55
-37,-3,55
-37,-3,54
-38,-3,54
-37,-2,55
-37,-2,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,54
-37,-3,55
-37,-3,54
-37,-2,54
-38,-2,54
-37,-3,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-3,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-2,54
-37,-3,55
-37,-2,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,55
-37,-2,54
-37,-3,55
-37,-3,54
-37,-2,54
-37,-3,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-3,55
-37,-2,55
-37,-2,55
-37,-2,55
-37,-3,55
-37,-2,55
-37,-3,54
-37,-2,55
-37,-2,55
-36,-2,55
-37,-3,55
-37,-3,54
-37,-3,54
-37,-2,55
-37,-2,55
-37,-3,54
-37,-2,55
-37,-2,54
-37,-3,54
-37,-2,55
-37,-2,55
-37,-2,55
-37,-2,55
-37,-3,54
-36,-3,55
-37,-3,54
-37,-2,55
-37,-2,55
-36,-3,54
-36,-2,55
-37,-2,55
-36,-3,54
-36,-3,54
-37,-2,55
-36,-2,55
-37,-3,54
-37,-3,55
-37,-2,55
-36,-3,54
-36,-3,55
-37,-2,55
-36,-3,55
-36,-3,55
-36,-2,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-2,55
-37,-2,55
-36,-3,55
-36,-2,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-2,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-36,-2,56
-36,-3,54
-36,-3,55
-36,-3,56
-36,-3,56
-36,-3,56
-36,-3,55
-35,-2,56
-39,-4,56
-36,-3,55
-35,-2,57
-38,-3,58
-35,-4,54
-36,-3,56
-36,-3,58
-33,-3,57
-34,-3,56
-36,-2,56
-33,1,52
-36,1,50
-36,-1,60
-33,-4,63
-27,-6,59
-30,-5,56
-28,-4,60
-26,-4,56
-25,-4,56
-19,-4,64
-23,-3,65
-24,-5,58
-22,-5,55
-20,-5,60
-17,-5,62
-18,-7,59
-19,-10,61
-20,-12,67
-22,-12,66
-22,-11,60
-20,-9,59
-20,-5,61
-23,-4,61
-22,-4,60
-24,-5,63
-24,-5,62
-22,-7,61
-21,-8,61
-20,-8,62
-22,-9,62
-22,-8,66
-20,-7,63
-21,-6,61
-23,-4,61
-22,-3,63
-18,-3,61
-19,-4,56
-21,-4,58
-28,-4,63
-27,-4,62
-23,-5,59
-23,-4,58
-22,-4,58
-23,-5,56
-28,-6,57
-33,-6,62
-25,-6,59
-24,-5,58
-30,-4,67
-28,-4,68
-24,-4,57
-23,-4,55
-32,-5,59
-30,-6,61
-27,-5,59
-30,-5,58
-31,-6,59
-29,-7,59
-30,-6,56
-31,-6,57
-28,-7,58
-27,-6,58
-27,-7,56
-26,-8,56
-29,-7,56
-34,-4,59
-34,-4,61
-32,-4,59
-30,-4,57
-31,-4,59
-32,-4,59
-32,-3,58
-32,-3,57
-31,-4,57
-32,-5,57
-33,-3,58
-33,-2,58
-32,-2,59
-32,-2,58
-32,-4,56
-32,-4,58
-32,-3,58
-31,-3,57
-31,-4,57
-31,-3,58
-30,-3,58
-30,-3,58
-30,-4,58
-30,-3,58
-30,-4,58
-28,-3,59
-29,-3,59
-30,-4,59
-30,-4,59
-28,-3,59
-29,-3,59
-29,-3,59
-29,-4,58
-29,-4,59
-30,-3,60
-28,-3,58
-29,-4,58
-30,-3,59
-29,-3,59
-30,-3,58
-29,-4,59
-28,-5,58
-28,-3,59
-34,-3,60
-28,-4,57
-27,-4,58
-30,-4,60
-29,-4,59
-27,-5,57
-28,-5,57
-30,-3,59
-29,-3,60
-28,-4,59
-29,-4,58
-28,-4,59
-28,-4,59
-28,-5,59
-29,-4,58
-29,-4,60
-28,-4,59
-29,-4,59
-29,-5,59
-28,-6,58
-30,-4,58
-30,-3,60
-28,-3,59
-26,-4,58
-27,-4,60
-30,-4,60
-29,-4,59
-27,-4,59
-26,-4,60
-26,-4,60
-28,-4,59
-29,-4,63
-32,-4,65
-31,-5,64
-32,-7,67
-25,-10,67
-12,-12,59
-5,-10,62
-8,-9,60
-12,-6,54
-13,-7,53
-25,-8,52
-23,-6,57
-15,-4,60
-20,-4,60
-15,-3,61
-15,-7,62
-15,-7,70
-17,-5,72
-27,-3,59
-26,-4,56
-27,-5,62
-26,-6,65
-23,-4,60
-23,-4,58
-24,-4,57
-34,-4,57
-29,-2,64
-33,-2,58
-31,-3,59
-31,-3,60
-30,-1,60
-31,-2,57
-32,-2,57
-32,-2,59
-31,-2,59
-32,-2,57
-33,-2,58
-30,-2,58
-32,-2,59
-32,-2,56
-29,-1,59
-30,-2,58
-31,-3,59
-31,-2,58
-34,-1,57
-32,-2,58
-34,-3,58
-30,-2,57
-29,-1,58
-32,-2,58
-31,-3,57
-31,-1,58
-32,-2,57
-31,-3,57
-31,-1,58
-32,-1,57
-32,-2,58
-32,-2,57
-32,-2,57
-32,-2,58
-32,-2,58
-33,-2,56
-32,-2,57
-33,-2,58
-33,-2,57
-31,-2,57
-32,-2,58
-32,-2,58
-31,-2,57
-31,-2,57
-32,-2,58
-32,-3,57
-31,-2,57
-33,-2,57
-32,-2,57
-32,-2,58
-31,-3,58
-36,-3,55
-33,-3,57
-31,-2,57
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,57
-31,-2,58
-32,-2,57
-33,-3,57
-33,-2,57
-33,-2,56
-33,-2,57
-33,-2,57
-33,-2,57
-33,-3,56
-33,-2,56
-33,-2,57
-33,-2,57
-33,-2,57
-33,-2,57
-34,-2,56
-33,-2,57
-33,-2,56
-33,-2,56
-34,-3,56
-33,-2,57
-33,-2,57
-34,-2,57
-34,-2,57
-33,-2,57
-34,-2,56
-34,-2,56
-33,-2,57
-34,-2,57
-34,-2,56
-33,-2,57
-34,-2,56
-34,-3,56
-33,-2,58
-34,-2,56
-34,-3,56
-33,-2,57
-33,-3,57
-33,-3,56
-33,-3,57
-33,-3,56
-32,-3,57
-33,-3,56
-34,-3,56
-33,-3,56
-33,-3,57
-33,-3,56
-34,-3,56
-34,-3,56
-34,-3,57
-34,-3,57
-35,-3,56
-35,-3,56
-34,-3,56
-34,-3,56
-35,-3,56
-35,-3,56
-34,-3,56
-34,-3,56
-35,-3,56
-34,-3,56
-35,-3,56
-35,-3,56
-35,-3,56
-35,-3,55
-35,-3,56
-35,-3,56
-35,-4,55
-35,-4,56
-36,-4,55
-35,-3,56
-34,-4,56
-35,-4,55
-35,-3,55
-35,-3,56
-35,-3,55
-35,-3,56
-35,-4,56
-35,-3,55
-35,-3,55
-35,-4,55
-35,-3,56
-35,-4,56
-35,-4,55
-35,-3,56
-35,-4,56
-34,-4,56
-35,-3,56
-35,-4,56
-35,-3,56
-35,-4,55
-35,-3,56
-35,-3,56
-35,-4,55
-35,-3,56
-35,-4,56
-35,-3,55
-35,-4,56
-34,-3,56
-35,-4,56
-35,-4,56
-35,-4,56
-35,-4,56
-35,-3,55
-35,-4,56
-35,-3,56
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,56
-35,-3,55
-35,-4,55
-36,-4,56
-36,-4,55
-35,-3,56
-36,-4,55
-36,-4,55
-36,-3,55
-36,-4,55
-35,-4,55
-36,-3,55
-36,-4,56
-36,-4,55
-36,-4,55
-35,-4,55
-36,-3,55
-36,-4,56
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,56
-35,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-3,56
-36,-4,55
-36,-3,55
-36,-3,55
-36,-4,55
-36,-4,56
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,56
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-35,-3,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-3,55
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-3,55
-35,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-3,55
-36,-4,56
-35,-4,55
-36,-4,56
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-4,55
-36,-3,56
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-4,56
-36,-4,55
-35,-4,56
-36,-4,55
-36,-4,55
-35,-4,56
-35,-3,55
-36,-4,55
-36,-4,55
-36,-3,55
-36,-4,55
-36,-4,55
-35,-3,55
-35,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-35,-3,56
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,56
-36,-4,55
-36,-4,56
-36,-4,55
-36,-4,56
-35,-3,55
-36,-4,55
-36,-4,55
-36,-3,55
-36,-4,55
-35,-3,56
-36,-4,55
-36,-4,56
-35,-4,55
-36,-4,55
-35,-4,55
-35,-4,55
-36,-4,55
-36,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-3,56
-35,-4,55
-36,-4,55
-35,-3,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-36,-4,56
-36,-4,55
-36,-3,56
-35,-4,55
-36,-4,55
-35,-4,56
-36,-4,55
-35,-4,56
-36,-4,55
-36,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,56
-35,-3,56
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-3,56
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-35,-3,56
-35,-4,55
-35,-4,56
-36,-4,55
-36,-4,55
-35,-4,55
-36,-4,55
-35,-4,56
-35,-4,55
-36,-4,56
-35,-4,55
-36,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,56
-36,-4,56
-35,-3,55
-35,-4,56
-35,-3,55
-35,-4,56
-36,-3,55
-35,-4,56
-36,-4,55
-35,-4,55
-36,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,56
-36,-4,55
-35,-4,55
-35,-4,55
-35,-3,55
-36,-4,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,56
-36,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-3,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,55
-35,-3,56
-35,-4,56
-35,-4,56
-35,-4,56
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,55
-35,-4,55
-35,-3,55
-35,-4,55
-35,-4,56
-35,-4,56
-35,-3,56
-35,-4,56
-35,-4,56
-35,-4,55
-35,-4,55
-35,-4,56
-36,-3,56
-35,-4,55
-35,-4,55
-35,-4,56
-35,-4,56
-35,-3,55
-35,-3,55
-35,-4,55
-35,-4,55
-35,-4,55
-36,-4,56
-35,-4,56
-35,-4,56
-35,-4,56
-34,-4,56
-35,-3,57
-34,-4,57
-33,-4,56
-33,-3,57
-33,-4,57
-33,-3,56
-33,-4,57
-32,-3,59
-32,-4,57
